Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-11-16 00:00,,,,771.16,,,14.36,1.14,,122.04,78.82,0.00
2004-11-17 00:00,,55.52,,771.17,,,14.83,0.97,,142.71,79.49,0.00
2004-11-18 00:00,,61.95,,771.94,,,13.91,0.88,,130.20,80.70,0.00
2004-11-19 00:00,,44.95,,771.46,,,13.37,0.93,,128.20,85.21,0.00
2004-11-20 00:00,,60.17,,770.83,,,14.81,0.97,,139.42,84.34,0.00
2004-11-21 00:00,,49.94,,770.46,,,15.89,1.60,,149.33,76.50,0.00
2004-11-22 00:00,,45.84,,769.95,,,15.60,1.52,,144.13,73.38,0.00
2004-11-23 00:00,,56.04,,769.66,,,15.62,1.36,,151.29,76.34,0.00
2004-11-24 00:00,,68.12,,770.42,,,15.57,1.10,,129.86,81.82,0.00
2004-11-25 00:00,,62.79,,771.71,,,13.83,0.99,,120.95,89.81,0.00
2004-11-26 00:00,,,,771.34,,,14.19,1.02,,120.16,88.86,0.00
2004-11-27 00:00,,60.86,,770.31,,,14.81,1.03,,148.23,84.58,0.00
2004-11-28 00:00,,80.95,,769.93,,,14.87,1.05,,120.68,84.94,0.00
2004-11-29 00:00,,64.93,,769.78,,,15.69,1.30,,107.19,82.78,0.00
2004-11-30 00:00,,68.23,,769.91,,,15.82,1.20,,144.34,82.46,0.00
2004-12-01 00:00,,56.87,,770.45,,,14.71,1.07,,154.59,86.83,0.00
2004-12-02 00:00,,53.50,,769.80,,,14.98,1.25,,142.06,85.40,0.00
2004-12-03 00:00,,,,768.75,,,16.08,1.14,,144.24,81.86,0.00
2004-12-04 00:00,,59.64,,769.00,,,15.21,0.95,,112.95,85.21,0.00
2004-12-05 00:00,,59.37,,769.86,,,14.80,1.03,,83.66,87.07,0.00
2004-12-06 00:00,,72.58,,770.21,,,15.97,1.24,,108.01,79.20,0.00
2004-12-07 00:00,,57.45,,770.32,,,14.72,1.29,,159.96,78.52,0.00
2004-12-08 00:00,,86.08,,770.51,,,15.71,1.26,,115.74,82.17,0.00
2004-12-09 00:00,,,,770.21,,,15.79,1.40,,111.93,82.02,0.00
2004-12-10 00:00,,32.71,,769.84,,,15.90,1.29,,100.86,80.53,0.00
2004-12-11 00:00,,52.41,,770.08,,,15.93,1.41,,112.69,79.22,0.00
2004-12-12 00:00,,49.12,,770.93,,,15.69,1.37,,107.67,79.23,0.00
2004-12-13 00:00,,,,771.07,,,15.59,1.05,,142.01,79.40,0.10
2004-12-14 00:00,,,,770.93,,,14.73,1.19,,126.11,87.23,0.00
2004-12-15 00:00,,,,,,,,,,,,0.00
2004-12-16 00:00,,25.81,,770.89,,,14.05,1.06,,129.23,89.59,0.00
2004-12-17 00:00,,34.94,,771.35,,,13.77,1.06,,146.92,89.60,0.00
2004-12-18 00:00,,30.09,,770.58,,,15.02,1.23,,143.26,82.63,0.00
2004-12-19 00:00,,33.53,,770.24,,,15.51,1.09,,117.18,85.33,0.00
2004-12-20 00:00,,31.97,,770.76,,,15.72,1.26,,117.38,82.47,0.00
2004-12-21 00:00,,28.76,,770.77,,,15.06,0.89,,116.75,85.26,0.00
2004-12-22 00:00,,,,770.04,,,15.57,1.13,,126.06,83.23,0.00
2004-12-23 00:00,,30.32,,769.36,,,15.73,1.25,,127.60,81.86,0.00
2004-12-24 00:00,,31.50,,770.31,,,14.16,1.21,,156.13,81.63,0.00
2004-12-25 00:00,,31.79,,770.79,,,12.93,1.09,,128.19,81.87,0.00
2004-12-26 00:00,,34.30,,771.32,,,14.21,1.25,,127.27,77.07,0.00
2004-12-27 00:00,,35.47,,771.88,,,14.75,1.26,,142.83,75.39,0.00
2004-12-28 00:00,,,,771.43,,,12.95,1.34,,125.06,74.78,0.00
2004-12-29 00:00,,,,771.21,,,13.25,1.31,,136.64,74.46,0.00
2004-12-30 00:00,,,,770.47,,,12.72,1.07,,151.90,76.08,0.00
2004-12-31 00:00,,,,770.15,,,14.87,1.25,,137.68,76.72,0.00
2005-01-01 00:00,,,,770.93,,,15.16,1.23,,135.67,75.72,0.00
2005-01-02 00:00,,,,771.03,,,15.11,0.99,,129.96,78.74,0.00
2005-01-03 00:00,,,,770.53,,,14.73,1.13,,128.43,81.01,0.00
2005-01-04 00:00,,,,770.25,,,14.91,1.15,,88.33,83.95,0.00
2005-01-05 00:00,,,,769.30,,,15.00,1.23,,107.06,81.36,0.00
2005-01-06 00:00,,,,768.73,,,15.19,1.14,,86.03,84.15,0.10
2005-01-07 00:00,,30.64,,769.17,,,16.18,1.23,,117.68,77.64,0.10
2005-01-08 00:00,,25.54,,770.28,,,13.54,1.11,,141.62,75.73,0.00
2005-01-09 00:00,,34.36,,770.03,,,15.70,1.09,,127.42,80.09,0.00
2005-01-10 00:00,,36.84,,769.70,,,16.23,1.41,,124.82,78.19,0.00
2005-01-11 00:00,,33.19,,769.80,,,16.18,1.39,,110.87,78.12,0.00
2005-01-12 00:00,,37.85,,769.88,,,16.62,1.36,,98.74,78.57,0.00
2005-01-13 00:00,,,,770.52,,,16.06,1.16,,162.99,77.18,0.00
2005-01-14 00:00,,31.48,,771.41,,,15.02,1.38,,142.45,78.06,0.00
2005-01-15 00:00,,31.45,,771.90,,,15.12,1.15,,126.51,79.85,0.00
2005-01-16 00:00,,,,771.48,,,15.13,1.26,,149.63,80.65,0.00
2005-01-17 00:00,,,,771.51,,,14.36,1.09,,107.20,86.71,0.00
2005-01-18 00:00,,,,770.94,,,14.80,1.31,,103.68,86.31,0.00
2005-01-19 00:00,,,,770.86,,,15.28,1.36,,118.74,80.12,0.00
2005-01-20 00:00,,,,771.70,,,14.89,1.30,,98.71,78.87,0.00
2005-01-21 00:00,,24.53,,771.80,,,14.34,1.33,,140.19,72.33,0.00
2005-01-22 00:00,,28.79,,772.07,,,15.51,1.29,,116.46,75.73,0.00
2005-01-23 00:00,,19.99,,772.38,,,14.94,1.34,,138.67,75.48,0.00
2005-01-24 00:00,,22.55,,772.62,,,14.82,1.45,,127.76,79.64,0.00
2005-01-25 00:00,,22.66,,771.80,,,13.75,0.99,,136.20,85.05,0.00
2005-01-26 00:00,,20.17,,770.13,,,15.41,1.42,,135.61,74.80,0.00
2005-01-27 00:00,,,,769.88,,,15.10,1.42,,143.12,75.81,0.00
2005-01-28 00:00,,20.66,,769.76,,,16.23,1.47,,138.95,77.53,0.00
2005-01-29 00:00,,23.30,,769.48,,,15.41,1.49,,116.00,78.25,0.00
2005-01-30 00:00,,20.57,,769.31,,,13.93,0.90,,122.71,88.97,0.00
2005-01-31 00:00,,27.39,,768.28,,,15.53,1.22,,121.27,79.77,0.00
2005-02-01 00:00,,24.82,,768.27,,,15.91,1.43,,115.45,76.73,0.00
2005-02-02 00:00,,22.33,,768.92,,,15.18,1.28,,105.30,83.73,0.00
2005-02-03 00:00,,,,769.57,,,15.41,1.19,,96.04,84.86,0.00
2005-02-04 00:00,,26.44,,769.45,,,16.48,1.38,,110.47,78.08,0.00
2005-02-05 00:00,,17.74,,768.64,,,16.89,2.23,,131.30,71.04,0.00
2005-02-06 00:00,,23.51,,769.08,,,16.52,1.36,,104.20,78.31,0.00
2005-02-07 00:00,,22.54,,769.57,,,15.89,1.36,,125.15,79.11,0.00
2005-02-08 00:00,,23.76,,769.67,,,14.88,1.25,,89.56,85.90,0.00
2005-02-09 00:00,,21.66,,769.20,,,15.44,1.34,,93.30,83.28,0.00
2005-02-10 00:00,,19.85,,769.43,,,16.03,1.26,,109.26,84.26,0.00
2005-02-11 00:00,,,,,,,,,,,,0.00
2005-02-12 00:00,,19.77,,771.75,,,13.47,1.01,,142.17,94.82,0.00
2005-02-13 00:00,,20.96,,771.03,,,14.83,1.28,,135.02,86.75,0.00
2005-02-14 00:00,,27.23,,770.86,,,15.43,1.41,,82.64,85.95,0.00
2005-02-15 00:00,,22.64,,770.49,,,14.22,1.17,,110.65,90.74,0.00
2005-02-16 00:00,,18.33,,770.55,,,13.34,1.16,,113.91,91.76,0.00
2005-02-17 00:00,,19.74,,769.98,,,14.58,0.96,,124.79,87.21,0.00
2005-02-18 00:00,,,,769.14,,,16.10,1.49,,141.22,79.64,0.00
2005-02-19 00:00,,23.68,,770.04,,,15.04,1.21,,89.61,87.17,0.00
2005-02-20 00:00,,23.00,,770.89,,,15.70,1.27,,87.56,84.51,0.00
2005-02-21 00:00,,22.46,,771.12,,,15.35,1.20,,115.11,82.98,0.00
2005-02-22 00:00,,,,,,,,,,,,0.00
2005-02-23 00:00,,,,,,,,,,,,0.00
2005-02-24 00:00,,26.95,,770.41,,,17.09,1.24,,117.39,74.55,0.00
2005-02-25 00:00,,20.39,,770.09,,,15.98,1.63,,125.87,76.24,0.00
2005-02-26 00:00,,31.29,,770.51,,,16.58,1.54,,86.02,80.27,0.00
2005-02-27 00:00,,25.11,,770.88,,,16.51,1.45,,83.93,82.31,0.00
2005-02-28 00:00,,20.82,,772.03,,,14.99,1.11,,92.94,86.35,0.10
2005-03-01 00:00,,22.66,,771.92,,,15.32,1.22,,132.44,81.31,0.00
2005-03-02 00:00,,,,771.58,,,16.57,1.38,,122.37,79.57,0.00
2005-03-03 00:00,,29.89,,771.78,,,15.12,1.22,,126.97,84.27,0.00
2005-03-04 00:00,,27.53,,772.90,,,13.63,0.93,,114.20,92.39,9.70
2005-03-05 00:00,,29.69,,772.55,,,15.25,0.99,,137.26,87.06,8.70
2005-03-06 00:00,,33.65,,773.10,,,14.98,0.98,,133.24,90.66,5.60
2005-03-07 00:00,,,,,,,,,,,,0.00
2005-03-08 00:00,,30.69,,772.54,,,14.35,1.01,,135.83,90.22,6.70
2005-03-09 00:00,,36.34,,772.09,,,13.86,0.92,,135.86,91.81,1.70
2005-03-10 00:00,,31.95,,771.77,,,14.18,0.83,,139.98,90.69,1.70
2005-03-11 00:00,,34.19,,771.42,,,15.49,1.16,,123.85,84.20,0.10
2005-03-12 00:00,,34.04,,772.28,,,15.01,0.97,,107.72,83.62,0.00
2005-03-13 00:00,,39.66,,771.68,,,15.25,1.20,,90.95,85.86,0.30
2005-03-14 00:00,,39.43,,771.00,,,14.24,1.00,,117.82,84.50,0.00
2005-03-15 00:00,,40.51,,770.51,,,15.58,1.14,,114.63,80.80,0.00
2005-03-16 00:00,,34.39,,771.44,,,14.28,0.96,,130.34,85.00,2.60
2005-03-17 00:00,,30.80,,771.95,,,14.68,0.72,,150.48,85.18,0.10
2005-03-18 00:00,,,,771.92,,,15.64,1.07,,119.51,84.88,0.00
2005-03-19 00:00,,36.52,,771.98,,,15.01,0.99,,141.43,85.58,2.50
2005-03-20 00:00,,30.15,,772.07,,,14.00,1.00,,142.91,89.26,6.60
2005-03-21 00:00,,33.99,,771.09,,,14.89,0.99,,139.64,85.10,3.50
2005-03-22 00:00,,35.45,,770.20,,,15.82,1.37,,158.74,79.63,0.20
2005-03-23 00:00,,,,771.39,,,14.50,1.50,,148.32,75.91,0.00
2005-03-24 00:00,,25.60,,771.80,,,16.13,1.11,,153.49,71.72,0.00
2005-03-25 00:00,,29.28,,771.44,,,15.69,1.02,,149.90,83.21,2.20
2005-03-26 00:00,,33.36,,771.00,,,15.00,1.15,,104.10,85.27,0.70
2005-03-27 00:00,,39.75,,770.93,,,14.64,1.08,,127.25,85.86,0.50
2005-03-28 00:00,,,,771.03,,,15.80,1.28,,134.27,82.00,0.00
2005-03-29 00:00,,41.64,,771.33,,,14.90,1.18,,95.97,86.11,0.00
2005-03-30 00:00,,36.21,,771.38,,,15.18,1.05,,140.99,83.63,0.20
2005-03-31 00:00,,33.95,,771.09,,,15.32,1.07,,127.31,85.12,8.00
2005-04-01 00:00,,38.49,,770.93,,,15.32,1.23,,161.28,83.82,6.00
2005-04-02 00:00,,37.59,,770.88,,,15.56,1.15,,103.24,82.61,0.00
2005-04-03 00:00,,34.06,,771.60,,,15.34,1.01,,135.59,81.54,0.00
2005-04-04 00:00,,28.44,,770.49,,,16.02,1.25,,151.07,77.32,0.00
2005-04-05 00:00,,30.31,,770.13,,,15.53,0.98,,123.35,82.43,0.00
2005-04-06 00:00,,33.91,,770.50,,,15.30,1.10,,107.75,85.42,0.30
2005-04-07 00:00,,,,771.06,,,15.45,1.15,,93.59,86.62,0.10
2005-04-08 00:00,,35.15,,770.33,,,16.29,1.25,,109.92,80.63,0.00
2005-04-09 00:00,,30.28,,770.24,,,15.31,1.08,,125.12,82.96,0.20
2005-04-10 00:00,,27.82,,769.95,,,16.08,1.06,,127.68,79.11,0.00
2005-04-11 00:00,,31.49,,769.78,,,16.19,1.08,,122.34,81.28,0.60
2005-04-12 00:00,,,,769.53,,,16.88,1.33,,112.09,78.37,0.00
2005-04-13 00:00,,32.59,,769.49,,,16.95,1.22,,142.64,79.75,0.50
2005-04-14 00:00,,26.74,,769.42,,,16.61,1.24,,135.75,69.12,0.00
2005-04-15 00:00,,26.20,,769.12,,,16.88,1.70,,125.74,73.58,0.00
2005-04-16 00:00,,26.06,,769.73,,,17.27,1.72,,152.64,72.32,0.00
2005-04-17 00:00,,30.25,,770.82,,,16.21,1.33,,145.27,74.62,0.00
2005-04-18 00:00,,33.86,,770.75,,,16.68,1.10,,117.36,82.54,1.00
2005-04-19 00:00,,31.61,,770.53,,,16.14,1.24,,127.63,79.92,0.00
2005-04-20 00:00,,30.61,,771.03,,,15.41,1.05,,122.17,85.99,4.80
2005-04-21 00:00,,,,,,,,,,,,0.00
2005-04-22 00:00,,,,,,,,,,,,0.00
2005-04-23 00:00,,34.64,,771.57,,,15.84,1.34,,156.27,83.92,0.40
2005-04-24 00:00,,32.22,,772.18,,,14.83,1.38,,158.96,78.96,0.10
2005-04-25 00:00,,37.38,,772.33,,,15.44,1.26,,156.62,80.27,6.20
2005-04-26 00:00,,32.06,,772.75,,,14.53,0.84,,159.34,85.39,7.30
2005-04-27 00:00,,30.99,,772.72,,,14.90,0.89,,148.50,86.98,0.00
2005-04-28 00:00,,,,772.84,,,14.74,1.13,,148.01,88.23,0.10
2005-04-29 00:00,,,,772.56,,,14.60,1.19,,119.04,87.51,3.00
2005-04-30 00:00,,32.38,,773.59,,,14.16,0.82,,160.83,85.07,0.40
2005-05-01 00:00,,32.26,,772.67,,,14.35,1.19,,164.79,78.91,13.30
2005-05-02 00:00,,30.80,,772.83,,,13.93,1.05,,147.42,87.39,0.10
2005-05-03 00:00,,34.64,,772.77,,,14.68,1.25,,148.46,82.75,0.00
2005-05-04 00:00,,35.62,,772.76,,,14.75,1.25,,174.82,78.97,0.00
2005-05-05 00:00,,35.20,,772.87,,,14.87,1.01,,147.97,84.15,0.00
2005-05-06 00:00,,,,771.74,,,14.68,0.96,,158.60,80.51,0.00
2005-05-07 00:00,,29.59,,770.71,,,16.23,1.23,,141.17,76.50,0.00
2005-05-08 00:00,,29.17,,770.49,,,16.01,1.38,,154.89,78.88,0.00
2005-05-09 00:00,,31.36,,770.34,,,16.12,1.19,,136.03,81.04,0.00
2005-05-10 00:00,,,,769.29,,,16.90,1.36,,111.34,78.68,0.00
2005-05-11 00:00,,24.10,,768.01,,,17.80,2.14,,119.08,73.22,0.00
2005-05-12 00:00,,25.83,,768.22,,,17.20,2.18,,139.68,71.61,0.00
2005-05-13 00:00,,26.29,,769.18,,,15.19,1.18,,146.62,79.54,0.00
2005-05-14 00:00,,31.30,,770.30,,,15.28,1.05,,100.08,82.77,0.00
2005-05-15 00:00,,29.06,,770.66,,,15.21,1.12,,130.91,80.59,0.00
2005-05-16 00:00,,34.94,,770.59,,,15.94,1.06,,166.53,80.72,2.60
2005-05-17 00:00,,28.81,,771.15,,,14.15,1.06,,157.09,85.64,5.30
2005-05-18 00:00,,34.06,,771.44,,,14.10,1.14,,148.51,80.59,0.10
2005-05-19 00:00,,,,,,,,,,,,0.00
2005-05-20 00:00,,37.98,,771.13,,,14.17,0.93,,152.87,78.79,0.00
2005-05-21 00:00,,34.84,,771.97,,,14.06,1.05,,147.51,71.54,0.00
2005-05-22 00:00,,31.94,,772.87,,,13.25,1.13,,148.33,68.60,0.00
2005-05-23 00:00,,31.83,,772.50,,,13.45,0.99,,134.58,71.83,0.00
2005-05-24 00:00,,33.28,,772.19,,,13.49,1.18,,148.45,69.32,0.00
2005-05-25 00:00,,31.89,,771.61,,,14.95,1.12,,151.46,76.54,0.00
2005-05-26 00:00,,22.51,,772.30,,,13.85,0.85,,171.14,81.01,4.20
2005-05-27 00:00,,23.14,,771.85,,,14.94,1.22,,145.85,77.98,4.40
2005-05-28 00:00,,24.83,,770.57,,,15.14,1.94,,137.06,74.83,0.00
2005-05-29 00:00,,24.88,,769.98,,,15.91,1.76,,137.27,75.03,0.00
2005-05-30 00:00,,26.76,,769.62,,,15.34,1.47,,145.00,76.41,0.00
2005-05-31 00:00,,28.87,,770.32,,,15.76,1.51,,123.88,77.29,0.10
2005-06-01 00:00,,33.00,,770.67,,,13.78,1.14,,106.90,87.61,0.00
2005-06-02 00:00,,,,,,,,,,,,0.00
2005-06-03 00:00,,29.63,,769.99,,,14.87,1.10,,130.49,84.81,0.00
2005-06-04 00:00,,25.04,,769.82,,,14.19,1.54,,121.60,83.48,0.00
2005-06-05 00:00,,32.10,,770.63,,,14.31,1.17,,126.94,87.33,0.00
2005-06-06 00:00,,31.95,,771.50,,,13.98,1.23,,151.81,84.24,0.10
2005-06-07 00:00,,31.41,,770.91,,,14.07,1.22,,158.19,84.09,0.00
2005-06-08 00:00,,33.77,,770.05,,,15.24,1.05,,129.43,84.43,2.10
2005-06-09 00:00,,,,770.46,,,14.18,1.20,,112.96,84.92,0.00
2005-06-10 00:00,,25.62,,771.15,,,13.50,0.86,,146.36,87.31,4.30
2005-06-11 00:00,,22.28,,771.44,,,12.34,0.87,,161.48,92.51,8.20
2005-06-12 00:00,,28.01,,770.64,,,13.68,1.00,,164.02,87.88,5.40
2005-06-13 00:00,,32.11,,770.25,,,13.89,1.22,,138.28,87.73,1.20
2005-06-14 00:00,,28.94,,770.42,,,13.40,1.00,,143.62,89.41,0.00
2005-06-15 00:00,,28.57,,770.67,,,14.50,2.42,,128.62,79.53,0.00
2005-06-16 00:00,,,,,,,,,,,,0.00
2005-06-17 00:00,,27.52,,770.76,,,14.15,1.75,,134.21,74.36,0.00
2005-06-18 00:00,,27.17,,770.56,,,14.15,1.79,,142.66,78.37,0.00
2005-06-19 00:00,,27.62,,770.26,,,13.54,1.32,,139.03,78.89,0.00
2005-06-20 00:00,,30.76,,770.34,,,14.93,1.11,,143.24,83.12,0.00
2005-06-21 00:00,,29.15,,770.65,,,14.69,1.70,,145.74,82.99,0.00
2005-06-22 00:00,,30.23,,771.18,,,13.82,1.34,,129.49,82.31,0.00
2005-06-23 00:00,,28.11,,771.30,,,12.62,1.94,,131.80,79.18,0.00
2005-06-24 00:00,,,,770.86,,,14.23,2.43,,137.03,68.41,0.00
2005-06-25 00:00,,37.27,,770.43,,,13.54,1.62,,145.65,65.78,0.00
2005-06-26 00:00,,33.27,,770.65,,,13.23,1.33,,166.38,77.99,0.00
2005-06-27 00:00,,30.91,,770.82,,,13.19,1.14,,116.49,85.95,0.00
2005-06-28 00:00,,35.34,,770.76,,,13.13,1.19,,135.25,86.64,0.00
2005-06-29 00:00,,32.84,,771.77,,,11.51,0.91,,112.72,92.25,2.80
2005-06-30 00:00,,,,772.97,,,12.46,1.58,,136.30,82.83,3.90
2005-07-01 00:00,,40.47,,772.48,,,13.74,1.67,,140.46,67.26,0.00
2005-07-02 00:00,,34.98,,772.17,,,13.27,1.76,,149.98,76.74,1.20
2005-07-03 00:00,,36.43,,772.19,,,12.69,1.24,,138.07,72.92,0.00
2005-07-04 00:00,,34.31,,773.02,,,13.12,1.21,,138.31,81.47,1.20
2005-07-05 00:00,,28.41,,772.70,,,12.26,1.10,,165.44,87.95,6.40
2005-07-06 00:00,,28.08,,772.11,,,12.97,1.32,,152.74,83.27,0.00
2005-07-07 00:00,,,,772.44,,,13.88,1.80,,139.42,79.57,0.60
2005-07-08 00:00,,27.67,,771.83,,,14.90,1.60,,150.78,67.17,0.00
2005-07-09 00:00,,29.16,,771.20,,,13.74,1.79,,141.84,68.59,0.00
2005-07-10 00:00,,32.34,,770.78,,,14.70,1.96,,140.24,65.02,0.00
2005-07-11 00:00,,27.64,,770.89,,,12.88,1.50,,159.75,74.54,0.00
2005-07-12 00:00,,32.50,,772.50,,,12.24,1.26,,133.40,78.38,0.00
2005-07-13 00:00,,33.43,,772.36,,,12.50,1.38,,129.37,82.99,0.00
2005-07-14 00:00,,,,771.75,,,13.33,1.36,,96.91,84.99,0.00
2005-07-15 00:00,,34.37,,771.19,,,12.64,1.11,,140.18,82.00,0.00
2005-07-16 00:00,,29.66,,771.00,,,12.96,1.13,,118.79,80.73,0.00
2005-07-17 00:00,,32.82,,770.51,,,15.12,1.25,,143.93,80.80,0.00
2005-07-18 00:00,,,,770.10,,,14.80,1.28,,138.29,81.69,0.00
2005-07-19 00:00,,29.65,,770.42,,,12.38,1.32,,101.18,87.86,0.00
2005-07-20 00:00,,23.99,,770.43,,,13.12,1.30,,136.01,83.34,0.00
2005-07-21 00:00,,32.91,,770.46,,,13.63,2.29,,139.54,75.01,0.00
2005-07-22 00:00,,39.65,,771.30,,,14.20,2.64,,133.34,61.64,0.00
2005-07-23 00:00,,44.51,,771.59,,,14.53,2.54,,145.39,58.56,0.00
2005-07-24 00:00,,34.43,,771.41,,,14.19,1.61,,155.32,62.23,0.00
2005-07-25 00:00,,26.91,,770.81,,,14.31,2.40,,140.79,72.03,0.00
2005-07-26 00:00,,30.65,,770.23,,,15.36,3.13,,134.31,62.79,0.00
2005-07-27 00:00,,,,769.57,,,15.45,3.51,,137.04,63.95,0.00
2005-07-28 00:00,,49.95,,770.18,,,15.00,3.15,,138.36,58.43,0.00
2005-07-29 00:00,,56.58,,771.12,,,13.91,2.97,,147.51,54.19,0.00
2005-07-30 00:00,,45.63,,770.44,,,14.68,3.04,,138.08,59.76,0.00
2005-07-31 00:00,,34.42,,770.35,,,15.08,2.15,,143.60,70.14,0.00
2005-08-01 00:00,,,,,,,,,,,,0.00
2005-08-02 00:00,,30.52,,770.62,,,14.84,2.34,,148.00,70.50,0.00
2005-08-03 00:00,,32.35,,770.19,,,15.24,2.04,,146.78,73.40,0.00
2005-08-04 00:00,,,,769.84,,,14.35,2.03,,143.60,74.63,0.00
2005-08-05 00:00,,27.74,,770.57,,,13.38,2.19,,134.91,73.98,0.00
2005-08-06 00:00,,,,,,,,,,,,0.00
2005-08-07 00:00,,36.26,,770.30,,,14.78,1.88,,139.03,63.12,0.00
2005-08-08 00:00,,31.09,,770.68,,,14.16,2.16,,131.58,76.96,0.10
2005-08-09 00:00,,43.32,,771.04,,,15.09,2.79,,141.26,64.96,0.00
2005-08-10 00:00,,,,770.99,,,14.78,1.99,,123.48,64.46,0.00
2005-08-11 00:00,,,,771.34,,,,,,,,0.00
2005-08-12 00:00,,43.80,,771.24,,,14.07,1.52,,156.13,64.60,0.00
2005-08-13 00:00,,42.93,,771.59,,,13.61,1.41,,148.29,78.93,0.00
2005-08-14 00:00,,42.34,,771.48,,,13.70,1.41,,121.16,79.09,0.00
2005-08-15 00:00,,39.50,,771.60,,,14.01,1.44,,136.50,79.50,0.00
2005-08-16 00:00,,41.86,,771.56,,,13.77,1.50,,138.92,81.15,0.00
2005-08-17 00:00,,43.31,,771.47,,,12.68,1.15,,116.37,81.13,0.00
2005-08-18 00:00,,,,,,,12.81,1.76,,130.42,77.01,0.00
2005-08-19 00:00,,33.01,,,,,14.16,2.33,,130.60,67.35,0.00
2005-08-20 00:00,,39.28,,,,,14.12,2.47,,129.68,62.72,0.00
2005-08-21 00:00,,43.71,,,,,13.27,1.76,,134.76,71.59,0.00
2005-08-22 00:00,,41.68,,,,,12.53,1.23,,150.31,82.47,6.60
2005-08-23 00:00,,36.02,,,,,11.96,1.19,,138.19,86.23,6.50
2005-08-24 00:00,,,,,,,,,,,,0.00
2005-08-25 00:00,,33.79,,,,,12.76,1.60,,127.21,80.00,0.00
2005-08-26 00:00,,,,,,,14.04,1.19,,139.38,82.93,0.00
2005-08-27 00:00,,37.23,,770.57,,,13.70,1.46,,121.46,83.38,0.00
2005-08-28 00:00,,41.62,,770.28,,,14.23,1.87,,134.04,77.02,0.00
2005-08-29 00:00,,37.21,,770.46,,,13.02,1.68,,121.87,73.96,0.00
2005-08-30 00:00,,43.18,,770.82,,,14.90,1.37,,141.32,78.02,0.00
2005-08-31 00:00,,41.50,,769.94,,,14.54,1.31,,165.49,78.52,0.00
2005-09-01 00:00,,36.01,,769.72,,,13.48,1.61,,141.58,79.90,0.00
2005-09-02 00:00,,31.27,,770.07,,,12.80,1.32,,159.68,78.10,0.00
2005-09-03 00:00,,35.34,,770.45,,,14.96,1.79,,112.85,67.90,0.00
2005-09-04 00:00,,39.19,,770.03,,,14.76,1.63,,117.55,77.98,0.00
2005-09-05 00:00,,36.86,,769.92,,,14.02,1.72,,129.71,77.29,0.00
2005-09-06 00:00,,33.11,,769.80,,,13.87,1.86,,136.22,79.79,0.00
2005-09-07 00:00,,35.47,,769.74,,,14.01,2.39,,135.46,75.33,0.00
2005-09-08 00:00,,39.84,,769.50,,,14.38,1.95,,139.33,65.71,0.00
2005-09-09 00:00,,38.89,,769.82,,,14.70,1.93,,116.99,77.41,0.00
2005-09-10 00:00,,33.80,,770.07,,,14.19,2.01,,138.17,75.04,0.00
2005-09-11 00:00,,37.27,,770.16,,,14.51,2.60,,143.91,63.17,0.00
2005-09-12 00:00,,39.23,,770.44,,,13.78,2.25,,140.24,67.41,0.10
2005-09-13 00:00,,39.91,,770.47,,,14.51,1.76,,125.18,78.31,0.00
2005-09-14 00:00,,,,,,,,,,,,0.00
2005-09-15 00:00,,,,,,,,,,,,0.00
2005-09-16 00:00,,47.02,,771.34,,,15.55,3.63,,142.14,56.07,0.00
2005-09-17 00:00,,39.64,,770.29,,,15.25,2.54,,138.24,58.12,0.00
2005-09-18 00:00,,30.84,,769.36,,,14.91,2.61,,136.61,61.42,0.00
2005-09-19 00:00,,32.18,,769.89,,,14.61,1.93,,140.63,69.52,1.50
2005-09-20 00:00,,35.31,,770.86,,,14.59,1.43,,147.50,82.56,0.10
2005-09-21 00:00,,52.14,,770.92,,,13.97,1.36,,111.50,82.57,0.00
2005-09-22 00:00,,46.32,,770.67,,,13.75,1.40,,126.81,84.60,0.00
2005-09-23 00:00,,,,,,,,,,,,0.00
2005-09-24 00:00,,,,,,,,,,,,0.00
2005-09-25 00:00,,31.71,,771.72,,,13.82,1.37,,111.50,83.39,0.50
2005-09-26 00:00,,38.41,,771.87,,,13.58,1.33,,142.05,86.78,0.60
2005-09-27 00:00,,16.58,,772.48,,,11.96,0.88,,194.74,91.06,4.30
2005-09-28 00:00,,24.00,,771.83,,,12.01,1.08,,146.39,86.44,15.70
2005-09-29 00:00,,,,771.63,,,12.62,1.17,,135.69,83.75,0.00
2005-09-30 00:00,,38.61,,770.46,,,14.56,1.19,,132.15,80.68,1.00
2005-10-01 00:00,,29.40,,770.25,,,13.83,1.27,,170.78,85.74,2.80
2005-10-02 00:00,,28.15,,770.59,,,13.03,1.21,,167.66,88.00,3.50
2005-10-03 00:00,,28.09,,770.58,,,12.87,1.09,,152.52,87.19,0.60
2005-10-04 00:00,,31.64,,770.16,,,12.29,1.11,,139.75,85.44,8.20
2005-10-05 00:00,,33.97,,769.81,,,12.92,1.08,,149.20,86.92,0.10
2005-10-06 00:00,,32.38,,770.63,,,14.13,1.15,,133.29,86.67,0.00
2005-10-07 00:00,,,,771.55,,,12.96,0.96,,125.27,88.24,0.00
2005-10-08 00:00,,,,772.25,,,14.00,1.10,,151.03,86.17,0.00
2005-10-09 00:00,,,,772.26,,,13.33,1.20,,131.22,88.34,10.90
