Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2020-05-12 00:00,8.03,20.09,6.28,745.96,160.54,1.18,14.45,1.36,0.49,252.88,86.70,14.00
2020-05-13 00:00,,,,,,,,,,,,0.00
2020-05-14 00:00,17.53,20.17,19.53,744.95,186.81,2.52,14.93,1.44,0.75,211.81,78.25,0.00
2020-05-15 00:00,,,15.14,744.58,293.75,,16.37,1.49,,205.83,74.82,0.00
2020-05-16 00:00,10.52,18.17,11.15,744.09,194.74,1.38,16.13,1.58,0.57,202.50,74.69,0.00
2020-05-17 00:00,,,8.82,744.08,232.51,,16.43,1.44,,241.59,63.60,0.00
2020-05-18 00:00,6.52,19.63,6.97,745.17,194.20,1.18,15.13,1.85,0.54,293.60,81.60,0.00
2020-05-19 00:00,,,12.04,745.19,249.34,,15.59,1.91,,195.02,72.57,0.00
2020-05-20 00:00,8.03,18.23,10.71,744.88,197.46,1.46,16.21,1.60,,217.00,76.62,0.30
2020-05-21 00:00,,,13.46,744.66,183.68,,15.82,1.46,,213.65,74.64,0.10
2020-05-22 00:00,12.42,18.80,14.53,744.87,222.82,1.80,15.65,1.74,0.51,240.01,74.95,0.00
2020-05-23 00:00,,,12.95,744.96,238.19,,16.15,1.56,,232.42,67.92,0.00
2020-05-24 00:00,6.63,21.11,8.43,744.61,201.32,1.52,16.78,1.70,0.38,236.71,63.55,0.00
2020-05-25 00:00,,,9.17,743.94,197.19,,16.65,1.33,,230.66,62.76,0.00
2020-05-26 00:00,11.42,16.86,10.59,744.04,242.53,1.67,16.68,2.10,0.49,222.72,58.89,0.00
2020-05-27 00:00,,,11.13,744.26,256.93,,16.26,2.02,,197.67,59.23,0.00
2020-05-28 00:00,7.34,22.19,11.06,745.22,228.03,1.61,14.70,2.17,0.46,273.02,78.36,0.10
2020-05-29 00:00,,,9.88,745.53,182.23,,14.10,1.84,,249.60,85.29,0.70
2020-05-30 00:00,9.06,19.09,6.96,745.81,129.35,1.19,13.41,1.29,0.50,253.37,90.02,10.80
2020-05-31 00:00,,,7.74,745.93,182.66,,14.37,1.32,,275.83,85.85,2.00
2020-06-01 00:00,7.99,15.43,8.86,745.83,246.78,1.41,14.89,1.81,0.54,272.69,83.67,0.90
2020-06-02 00:00,,,11.02,745.55,162.87,,14.25,1.55,,193.04,85.70,10.70
2020-06-03 00:00,15.22,18.42,8.71,745.21,178.57,1.65,14.34,1.25,0.45,208.77,84.41,2.30
2020-06-04 00:00,,,15.33,744.31,300.37,,15.89,1.59,,228.07,73.61,0.10
2020-06-05 00:00,18.63,13.30,12.48,745.35,121.95,2.14,13.94,1.60,0.54,199.23,78.96,1.00
2020-06-06 00:00,,,18.30,745.86,277.55,,15.77,1.82,,177.10,58.41,0.00
2020-06-07 00:00,11.59,22.17,14.71,745.79,285.71,1.95,15.64,1.77,0.39,236.02,67.16,0.00
2020-06-08 00:00,,,13.16,745.11,224.83,,16.31,1.62,,196.24,66.82,0.00
2020-06-09 00:00,18.91,24.09,14.32,744.62,192.88,2.42,15.87,1.57,0.52,213.55,61.74,2.60
2020-06-10 00:00,,,13.20,745.45,249.65,,14.44,1.66,,247.68,77.04,0.00
2020-06-11 00:00,11.06,29.79,13.05,745.59,256.85,2.12,14.54,1.93,0.39,264.45,74.71,0.00
2020-06-12 00:00,,,13.15,745.07,210.05,,14.89,1.65,,251.45,79.36,4.40
2020-06-13 00:00,16.65,22.03,20.65,743.65,204.27,2.42,15.20,1.51,0.52,236.61,76.44,0.00
2020-06-14 00:00,,,11.62,744.38,174.88,,15.00,1.34,,193.15,78.20,9.60
2020-06-15 00:00,15.23,14.57,12.69,744.45,221.05,2.15,15.61,1.78,0.54,208.47,66.04,0.00
2020-06-16 00:00,,,14.79,744.80,245.80,,15.22,1.60,,235.97,66.29,0.00
2020-06-17 00:00,13.89,23.70,13.09,745.04,238.78,2.03,15.32,1.69,0.48,239.87,73.37,0.00
2020-06-18 00:00,,,9.89,744.74,207.80,,14.78,1.56,,243.86,75.32,3.20
2020-06-19 00:00,12.61,20.15,9.70,744.19,230.46,1.75,15.25,1.57,0.51,296.71,81.14,5.20
2020-06-20 00:00,,,9.20,744.21,169.83,,14.89,1.42,,253.27,79.82,3.50
2020-06-21 00:00,11.69,16.52,12.50,744.47,248.50,1.92,15.17,1.77,0.58,231.70,75.94,4.10
2020-06-22 00:00,,,8.97,744.27,266.67,,16.10,1.81,,220.11,57.50,0.00
2020-06-23 00:00,17.42,17.14,12.49,743.88,185.09,2.75,15.17,1.57,0.62,243.80,67.79,0.00
2020-06-24 00:00,,,19.58,743.40,253.05,,15.70,1.69,,211.91,71.52,0.00
2020-06-25 00:00,15.85,20.42,14.60,743.65,149.02,2.69,14.49,1.57,0.48,247.70,77.71,0.00
2020-06-26 00:00,,,10.38,743.75,217.69,,14.15,1.83,,325.23,80.74,0.00
2020-06-27 00:00,14.16,23.82,13.22,743.84,248.39,1.77,14.34,1.83,0.47,260.37,78.62,0.90
2020-06-28 00:00,,,16.18,743.57,226.10,,14.39,1.65,,234.78,76.13,0.50
2020-06-29 00:00,15.28,21.70,16.97,743.74,177.89,2.40,14.88,1.55,0.59,209.83,74.73,0.00
2020-06-30 00:00,,,14.50,743.70,254.58,,15.22,1.77,,271.33,74.90,0.00
2020-07-01 00:00,13.26,23.27,14.60,743.67,234.37,1.63,14.59,1.90,0.46,238.79,75.86,0.00
2020-07-02 00:00,,,11.19,743.81,146.95,,13.50,1.50,,292.19,81.60,1.30
2020-07-03 00:00,13.14,17.16,14.67,743.63,174.45,1.77,13.66,1.55,0.51,251.49,84.49,3.40
2020-07-04 00:00,,,11.59,744.22,154.10,,13.41,1.57,,275.04,85.63,2.50
2020-07-05 00:00,11.65,22.46,11.87,744.63,206.36,1.81,14.03,1.46,0.49,212.93,80.65,0.10
2020-07-06 00:00,,,16.78,744.76,199.39,,14.71,1.61,,178.49,78.36,0.60
2020-07-07 00:00,16.98,22.13,14.41,744.50,165.28,1.76,14.44,1.64,0.55,270.40,80.95,4.60
2020-07-08 00:00,,,15.96,744.30,206.32,,13.82,1.53,,211.03,82.47,0.10
2020-07-09 00:00,19.25,22.04,19.15,743.96,194.91,2.69,15.01,1.36,0.61,138.43,72.79,0.00
2020-07-10 00:00,,,12.97,744.19,192.05,,14.89,1.67,,257.33,71.33,0.00
2020-07-11 00:00,14.59,27.07,16.09,744.96,179.33,2.32,13.92,1.74,0.59,237.46,78.37,0.00
2020-07-12 00:00,,,15.85,744.70,248.38,,14.72,1.63,,179.49,74.71,0.00
2020-07-13 00:00,17.53,,10.16,744.93,199.69,2.44,14.10,1.19,,216.69,77.03,4.60
2020-07-14 00:00,,,11.60,744.34,230.04,,14.82,1.61,,132.56,62.46,0.00
2020-07-15 00:00,19.84,,10.61,743.93,175.63,3.29,15.33,1.26,,168.84,56.59,0.00
2020-07-16 00:00,,,9.98,743.92,256.53,,15.60,1.76,,141.72,50.09,0.00
2020-07-17 00:00,22.43,38.42,10.85,743.73,241.56,3.31,15.78,1.72,0.45,182.09,46.52,0.00
2020-07-18 00:00,,,9.61,743.55,245.96,,15.76,2.64,,164.72,45.86,0.00
2020-07-19 00:00,15.17,26.46,11.91,743.20,226.57,3.12,15.59,1.68,0.47,180.29,54.07,0.00
2020-07-20 00:00,,,10.97,743.16,183.97,,15.63,1.44,,191.84,57.27,0.00
2020-07-21 00:00,18.81,22.13,12.66,743.71,175.07,2.59,14.49,1.47,0.53,272.29,70.79,0.00
2020-07-22 00:00,,,13.43,744.22,130.17,,13.21,1.58,,250.97,80.73,0.00
2020-07-23 00:00,12.85,,10.59,744.36,163.08,2.29,13.73,1.89,0.48,282.30,81.15,0.60
2020-07-24 00:00,,,15.25,744.41,205.28,,14.45,1.51,,183.24,75.62,0.00
2020-07-25 00:00,18.60,22.67,13.82,744.11,228.65,2.79,14.25,1.68,0.60,206.93,79.88,1.60
2020-07-26 00:00,,,11.17,744.50,230.65,,14.98,1.61,,179.79,75.97,0.00
2020-07-27 00:00,12.81,21.96,10.32,744.73,208.83,2.38,15.01,1.55,0.52,156.03,71.90,0.00
2020-07-28 00:00,,,15.14,744.34,288.79,,14.75,2.11,,170.26,69.56,0.00
2020-07-29 00:00,15.96,27.79,11.41,743.86,214.51,2.86,15.72,1.70,0.55,266.80,58.71,0.00
2020-07-30 00:00,,,13.28,743.85,186.69,,15.84,1.60,,188.47,65.27,0.00
2020-07-31 00:00,20.20,21.15,13.80,743.93,196.37,3.48,16.24,1.47,0.68,168.92,55.26,0.00
2020-08-01 00:00,,,10.70,744.43,276.40,,16.43,2.24,,166.90,48.51,0.00
2020-08-02 00:00,10.29,35.87,12.65,744.48,322.62,2.56,16.41,2.27,0.50,167.38,45.03,0.00
2020-08-03 00:00,,,15.72,745.08,311.18,,16.14,2.04,,215.75,50.12,0.00
2020-08-04 00:00,,,12.09,745.39,269.57,3.31,15.99,2.30,0.59,152.70,45.58,0.00
2020-08-05 00:00,,,18.87,744.50,221.88,,15.15,1.59,,179.22,51.55,0.00
2020-08-06 00:00,18.55,24.10,18.32,743.55,207.91,2.04,15.02,1.55,0.53,193.41,64.13,0.00
2020-08-07 00:00,,,17.65,743.79,293.22,,16.01,2.22,,208.18,56.88,0.00
2020-08-08 00:00,19.94,27.21,11.74,744.05,238.25,2.49,16.43,1.56,0.60,210.88,51.62,0.00
2020-08-09 00:00,,,9.80,744.33,285.94,,17.05,2.02,,178.39,46.01,0.00
2020-08-10 00:00,15.09,28.55,16.13,743.62,280.18,1.73,15.95,1.61,0.56,204.70,60.13,0.00
2020-08-11 00:00,,,20.50,742.70,321.12,,16.20,1.79,,224.45,60.00,0.00
2020-08-12 00:00,21.16,23.08,18.79,742.65,277.61,2.90,16.19,1.68,0.64,184.88,65.42,0.00
2020-08-13 00:00,,,19.00,742.20,302.26,,16.10,1.88,,182.83,66.90,0.00
2020-08-14 00:00,14.49,31.02,10.90,742.75,256.62,2.12,14.77,1.84,0.56,231.45,71.84,1.00
2020-08-15 00:00,,,15.53,742.67,258.95,,15.23,1.78,,233.37,72.11,0.00
2020-08-16 00:00,11.93,31.44,14.96,743.62,253.06,1.39,15.22,1.60,0.57,203.38,67.87,0.00
2020-08-17 00:00,,,15.07,744.28,299.39,,14.87,2.05,,243.12,71.25,0.00
2020-08-18 00:00,12.66,28.65,8.74,744.53,183.58,1.53,13.89,1.83,0.40,246.68,83.28,1.40
2020-08-19 00:00,,,11.65,744.34,198.97,,14.30,1.65,,226.30,79.02,1.10
2020-08-20 00:00,17.49,22.36,10.73,744.59,155.88,1.81,14.68,1.31,0.51,218.22,81.60,4.20
2020-08-21 00:00,,,10.23,744.96,134.97,,13.16,1.39,,186.99,83.79,11.70
2020-08-22 00:00,30.60,22.32,18.17,744.28,256.52,3.51,15.42,1.51,0.67,198.66,62.31,0.00
2020-08-23 00:00,,,14.45,743.90,310.96,,14.57,1.86,,233.48,77.59,0.00
2020-08-24 00:00,15.54,28.17,14.98,743.72,328.35,2.55,14.70,1.96,0.48,221.99,71.52,0.00
2020-08-25 00:00,,,19.30,743.22,293.00,,14.65,1.85,,239.49,73.71,0.00
2020-08-26 00:00,14.24,30.64,15.96,743.82,316.25,2.61,14.95,1.92,0.46,222.12,67.85,0.00
2020-08-27 00:00,,,14.06,744.50,227.49,,14.90,1.64,,233.39,56.75,0.00
2020-08-28 00:00,15.13,24.77,12.07,745.10,207.87,2.33,14.58,1.87,0.54,274.31,75.11,0.80
2020-08-29 00:00,,,13.23,745.29,151.07,,13.31,1.73,,207.32,82.55,4.30
2020-08-30 00:00,15.04,36.46,12.61,744.75,267.65,1.82,14.10,1.65,0.59,213.97,77.51,8.20
2020-08-31 00:00,,,15.73,744.44,286.66,,14.68,1.74,,180.35,71.10,4.00
2020-09-01 00:00,27.54,24.47,14.31,744.72,169.06,2.72,14.07,1.30,0.73,173.53,75.60,2.90
2020-09-02 00:00,,,19.49,743.53,272.61,,14.70,1.66,,203.35,64.55,0.00
2020-09-03 00:00,26.34,25.34,18.40,742.97,233.11,2.71,15.11,1.62,0.74,166.22,69.90,0.00
2020-09-04 00:00,,,17.29,743.16,216.16,,15.04,1.60,,205.70,73.94,0.00
2020-09-05 00:00,21.17,29.20,10.62,744.23,227.60,2.65,15.85,2.15,0.60,176.13,59.35,0.00
2020-09-06 00:00,,,11.63,744.34,212.03,,14.69,1.58,,210.92,55.74,0.00
2020-09-07 00:00,17.18,36.28,19.54,743.34,281.34,2.34,14.54,1.81,0.56,201.08,73.20,0.00
2020-09-08 00:00,,,10.72,743.32,186.17,,14.06,1.82,,193.68,77.07,0.00
2020-09-09 00:00,24.09,33.63,16.35,744.50,209.35,2.73,14.37,1.51,0.61,168.59,68.83,0.00
2020-09-10 00:00,,,,745.04,226.73,,15.63,1.65,,149.20,56.11,0.00
2020-09-11 00:00,27.43,34.56,22.45,744.05,215.77,3.98,15.62,1.74,0.69,195.19,56.53,0.00
2020-09-12 00:00,,,19.35,742.89,234.78,,15.84,1.81,,197.77,64.51,0.00
2020-09-13 00:00,16.58,31.62,11.17,743.39,312.42,2.02,15.83,2.48,0.54,191.98,52.76,0.00
2020-09-14 00:00,,,8.88,744.85,243.54,,16.48,1.95,,229.61,48.48,0.00
2020-09-15 00:00,21.70,29.94,14.23,745.60,164.40,3.26,14.25,1.58,0.58,252.22,60.03,0.00
2020-09-16 00:00,,,26.33,745.20,255.04,,14.25,1.45,,198.96,72.82,16.80
2020-09-17 00:00,36.45,28.45,21.35,744.72,289.53,3.45,13.91,1.76,0.81,204.58,79.17,1.10
2020-09-18 00:00,,,19.79,744.67,281.58,,14.29,1.88,,214.61,76.95,0.90
2020-09-19 00:00,31.83,23.24,22.79,744.42,144.93,3.56,14.44,1.02,0.84,168.72,76.42,0.00
2020-09-20 00:00,,,18.57,743.79,256.85,,15.43,1.50,,220.08,73.30,0.00
2020-09-21 00:00,21.35,28.65,17.80,743.69,249.08,2.43,15.73,1.61,0.70,174.87,70.15,0.00
2020-09-22 00:00,,,15.03,743.76,323.72,,15.81,1.92,,210.60,64.78,0.00
2020-09-23 00:00,,,17.17,744.53,180.90,,14.64,1.56,,255.28,71.76,1.30
2020-09-24 00:00,,,13.30,745.04,180.39,,14.58,1.75,,214.89,75.42,2.10
2020-09-25 00:00,18.32,36.80,10.75,745.52,304.76,2.86,15.48,2.04,0.75,189.13,52.92,0.00
2020-09-26 00:00,,,18.46,745.30,254.00,,13.99,1.90,,241.06,71.08,0.00
2020-09-27 00:00,16.42,35.82,23.68,743.86,290.27,2.43,15.03,1.78,0.79,209.42,71.66,0.00
2020-09-28 00:00,,,12.23,742.66,267.81,,15.54,1.64,,234.74,72.97,0.00
2020-09-29 00:00,26.90,27.45,20.86,742.73,278.47,2.48,15.33,1.74,0.92,186.77,71.42,1.80
2020-09-30 00:00,,,14.53,743.80,220.22,,15.01,1.54,,226.74,72.87,0.00
2020-10-01 00:00,21.11,26.28,15.49,743.24,193.66,2.70,14.82,1.93,0.49,177.73,66.72,0.00
2020-10-02 00:00,,,21.33,742.60,233.33,,14.56,1.65,,201.41,57.94,0.00
2020-10-03 00:00,20.08,28.47,16.95,743.05,203.59,1.83,13.68,1.71,0.49,263.58,74.59,0.00
2020-10-04 00:00,,,16.48,744.15,186.30,,14.34,1.46,,223.40,71.74,0.00
2020-10-05 00:00,23.91,32.18,12.51,744.28,261.42,1.97,15.36,2.05,0.52,176.00,62.78,0.00
2020-10-06 00:00,,,16.54,743.37,303.56,,16.01,2.19,,200.53,50.61,0.00
2020-10-07 00:00,19.93,37.88,13.55,743.99,254.79,1.82,15.01,2.00,0.47,222.83,64.75,0.00
2020-10-08 00:00,,,11.55,745.34,264.02,,14.60,2.21,,167.11,66.58,6.10
2020-10-09 00:00,23.43,59.75,10.52,744.77,210.70,2.48,16.86,2.57,0.51,122.93,43.17,0.00
2020-10-10 00:00,,,13.59,744.45,308.35,,16.62,2.47,,137.51,40.80,0.00
2020-10-11 00:00,18.49,53.06,14.33,743.61,279.96,2.50,15.69,1.83,0.47,208.91,45.30,0.00
2020-10-12 00:00,,,15.44,743.05,317.42,,15.75,1.64,,228.22,58.41,0.00
2020-10-13 00:00,21.62,40.76,16.32,743.40,280.86,3.21,14.94,2.32,0.54,199.14,61.41,0.00
2020-10-14 00:00,,,18.68,743.06,246.81,,15.13,1.84,,216.71,70.27,0.00
2020-10-15 00:00,18.56,34.47,18.04,742.79,241.10,1.95,15.53,1.65,0.55,175.44,69.77,0.00
2020-10-16 00:00,,,13.88,742.72,247.71,,16.41,1.91,,196.40,59.68,0.00
2020-10-17 00:00,22.18,27.56,12.32,742.70,242.93,2.21,16.35,1.85,0.65,259.99,60.34,0.00
2020-10-18 00:00,,,13.51,743.11,216.07,,15.40,1.60,,215.27,74.13,0.80
2020-10-19 00:00,19.19,29.69,9.72,743.12,199.89,0.96,14.50,1.70,0.63,211.06,83.35,8.20
2020-10-20 00:00,,,24.72,743.25,316.54,,14.13,2.03,,229.53,80.68,0.00
2020-10-21 00:00,28.44,23.70,20.20,743.69,253.59,3.34,15.31,1.40,0.73,174.96,79.31,3.30
2020-10-22 00:00,,,10.11,743.76,263.43,,16.35,1.85,,233.21,61.45,0.00
2020-10-23 00:00,,,,743.96,218.53,,15.53,1.52,,246.46,56.25,0.00
2020-10-24 00:00,,,19.75,744.76,251.31,,14.21,1.87,,222.76,78.41,7.40
2020-10-25 00:00,17.91,36.08,16.85,744.46,274.98,1.76,14.90,1.75,0.38,213.41,78.55,2.00
2020-10-26 00:00,,,18.90,743.89,309.18,,16.00,1.76,,216.00,73.79,0.00
2020-10-27 00:00,31.37,23.36,18.29,743.78,114.82,4.04,14.13,1.15,0.68,219.47,82.23,7.10
2020-10-28 00:00,,,9.01,743.55,243.45,,14.87,2.29,,293.56,83.96,1.40
2020-10-29 00:00,13.59,37.68,17.94,743.68,293.26,2.36,15.49,2.21,0.51,234.80,74.48,0.00
2020-10-30 00:00,,,13.85,744.41,252.13,,15.03,1.91,,268.45,74.38,0.00
2020-10-31 00:00,20.53,26.19,18.54,744.74,285.44,3.08,15.02,1.99,0.64,235.64,72.86,0.00
2020-11-01 00:00,,,17.81,744.59,300.47,,14.77,2.31,,215.25,73.56,0.00
2020-11-02 00:00,19.93,28.65,16.21,744.13,319.54,2.65,14.80,1.90,0.58,191.78,64.12,0.00
2020-11-03 00:00,,,16.93,744.09,333.19,,14.15,2.32,,192.61,61.90,0.00
2020-11-04 00:00,32.00,32.02,23.78,744.30,326.45,5.51,14.88,2.33,0.60,185.68,53.29,0.00
2020-11-05 00:00,,,29.63,743.97,282.38,,15.70,2.02,,230.43,50.12,0.00
2020-11-06 00:00,39.01,31.76,28.21,743.18,267.65,10.55,15.62,2.06,0.64,181.58,48.55,0.00
2020-11-07 00:00,,,26.14,743.21,213.59,,16.05,1.48,,204.10,44.83,0.00
2020-11-08 00:00,25.04,40.76,27.60,743.77,305.70,5.61,15.54,2.28,0.65,207.50,61.70,0.00
2020-11-09 00:00,,,21.00,744.27,274.33,,14.81,2.19,,175.89,63.64,0.00
2020-11-10 00:00,30.56,34.53,28.35,744.59,291.65,4.76,14.74,2.16,0.56,214.00,68.74,0.00
2020-11-11 00:00,,,28.01,744.60,287.33,,15.12,2.30,,204.54,60.58,0.00
2020-11-12 00:00,27.19,37.62,25.12,744.57,280.89,11.22,15.15,2.46,0.47,213.63,49.11,0.00
2020-11-13 00:00,,,32.32,744.85,268.17,,15.02,1.87,,222.36,56.60,0.00
2020-11-14 00:00,19.49,50.37,37.78,744.75,162.17,2.71,13.84,2.27,0.49,218.17,70.29,0.00
2020-11-15 00:00,,,27.45,744.48,162.43,,14.44,1.47,,208.95,52.71,0.00
2020-11-16 00:00,31.80,27.70,32.25,744.24,146.42,4.18,14.33,1.42,0.54,237.19,67.42,0.00
2020-11-17 00:00,,,30.64,744.27,228.89,,14.50,1.78,,231.59,72.67,0.40
2020-11-18 00:00,,,,,,,,,,,,0.00
2020-11-19 00:00,,,,,,,,,,,,0.00
2020-11-20 00:00,,,,743.80,137.91,,13.14,1.31,0.87,236.72,90.41,63.60
2020-11-21 00:00,,,14.96,743.92,188.39,,13.49,1.05,,167.60,82.57,21.30
2020-11-22 00:00,28.67,24.22,25.79,742.97,269.87,4.64,14.48,1.66,0.98,209.76,80.90,0.20
2020-11-23 00:00,,,16.97,743.25,161.83,,14.42,1.34,,237.69,84.13,3.40
2020-11-24 00:00,27.18,18.88,16.12,743.28,193.35,4.43,15.16,1.50,0.93,265.77,70.75,0.00
2020-11-25 00:00,,,20.10,743.74,289.80,,14.50,2.15,,204.25,77.09,0.00
2020-11-26 00:00,20.22,32.03,11.59,743.30,236.60,3.02,14.71,1.50,0.83,250.65,84.71,17.60
2020-11-27 00:00,,,18.82,743.64,103.56,,13.44,1.22,,148.52,84.20,13.70
2020-11-28 00:00,34.85,24.69,26.50,743.55,200.35,4.97,14.62,1.28,1.08,204.04,82.30,0.80
2020-11-29 00:00,,,18.14,743.41,287.89,,15.83,1.57,,195.44,72.17,0.00
2020-11-30 00:00,14.41,26.01,15.22,743.53,313.80,3.55,15.38,2.08,,259.11,76.30,0.00
2020-12-01 00:00,,,12.79,743.57,242.08,,14.85,1.97,,234.69,78.56,0.10
2020-12-02 00:00,18.24,26.62,8.73,743.79,152.43,3.60,13.13,1.76,0.52,262.83,86.95,12.60
2020-12-03 00:00,,,15.96,743.36,198.95,,14.21,1.36,,188.04,81.05,0.00
2020-12-04 00:00,17.27,,8.75,743.62,219.30,3.60,14.44,1.73,0.50,264.98,80.75,7.40
2020-12-05 00:00,,,15.41,744.23,195.58,,14.37,1.57,,263.22,84.66,0.90
2020-12-06 00:00,17.54,18.09,13.70,743.47,232.39,3.03,15.11,1.65,0.56,239.38,78.03,0.00
2020-12-07 00:00,,,12.30,743.50,262.91,,14.75,1.71,,218.48,74.60,0.00
2020-12-08 00:00,15.46,22.12,11.34,744.98,152.09,2.80,14.15,1.66,0.49,270.62,81.49,0.00
2020-12-09 00:00,,,13.28,745.33,228.83,,14.46,1.58,,250.00,81.59,0.00
2020-12-10 00:00,16.84,28.07,14.61,744.18,248.72,3.83,14.52,1.83,0.50,245.53,80.02,2.30
2020-12-11 00:00,,,14.86,743.56,265.35,,14.54,1.58,,201.41,81.78,5.40
2020-12-12 00:00,30.86,20.49,23.58,743.15,199.51,4.12,14.32,1.60,0.64,197.61,81.02,0.00
2020-12-13 00:00,,,12.69,743.45,215.82,,14.92,1.52,,242.49,77.62,0.00
2020-12-14 00:00,15.27,26.96,13.68,743.68,267.84,2.31,14.87,1.99,0.41,210.54,75.63,0.00
2020-12-15 00:00,,,11.28,743.25,251.77,,14.47,1.81,,266.02,80.30,0.10
2020-12-16 00:00,27.10,22.11,18.01,742.66,296.08,5.91,14.95,1.92,0.52,208.70,73.97,0.10
2020-12-17 00:00,,,12.17,743.31,151.27,,14.00,1.29,,266.33,82.02,2.70
2020-12-18 00:00,,19.77,13.50,743.54,203.54,1.66,14.46,1.63,0.47,286.52,80.58,0.00
2020-12-19 00:00,,,10.08,743.02,233.17,,14.53,2.02,,299.61,80.76,0.60
2020-12-20 00:00,11.72,33.71,8.97,742.50,287.16,2.96,14.91,2.05,0.46,245.82,80.90,7.20
2020-12-21 00:00,,,10.40,743.29,251.19,,14.72,1.92,,236.19,81.53,3.80
2020-12-22 00:00,15.17,23.46,13.39,743.69,197.78,2.96,14.79,1.59,0.51,261.41,77.94,0.00
2020-12-23 00:00,,,13.85,743.51,224.51,,15.30,1.61,,250.88,77.68,0.90
2020-12-24 00:00,16.87,24.28,8.35,743.30,182.49,3.07,14.23,2.06,0.57,271.82,82.73,7.30
2020-12-25 00:00,,,9.27,743.44,164.63,,13.89,1.83,,277.76,85.02,5.30
2020-12-26 00:00,16.32,23.41,7.31,743.37,55.08,3.16,12.11,1.15,0.58,211.67,95.19,6.20
2020-12-27 00:00,,,11.89,742.90,241.31,,13.42,1.98,,221.29,81.71,0.00
2020-12-28 00:00,9.59,21.66,5.83,743.43,246.70,3.35,13.53,1.85,0.45,304.50,84.53,2.80
2020-12-29 00:00,,,8.69,743.28,248.69,,14.14,1.49,,192.01,81.18,0.30
2020-12-30 00:00,14.80,26.76,8.64,743.28,151.98,2.37,13.44,1.50,0.55,245.82,86.84,16.70
2020-12-31 00:00,,,,743.13,191.62,,13.93,1.36,,231.13,85.55,4.10
2021-01-01 00:00,17.37,20.14,42.36,743.46,190.82,3.00,14.19,1.41,0.58,256.77,84.34,0.40
2021-01-02 00:00,,,6.73,743.74,238.11,,14.17,1.74,,300.24,84.11,4.60
2021-01-03 00:00,8.21,22.20,5.67,743.74,164.37,2.24,13.47,1.67,0.36,338.04,88.24,0.30
2021-01-04 00:00,,,5.86,743.12,152.63,,13.19,1.66,,301.99,90.97,4.20
2021-01-05 00:00,11.69,17.16,,742.95,156.80,2.42,12.92,1.89,,301.53,89.89,6.60
2021-01-06 00:00,,,10.06,743.44,205.20,,13.26,1.77,,285.58,85.94,2.70
2021-01-07 00:00,,,11.00,743.92,,,,1.60,,258.05,,1.40
2021-01-08 00:00,,,10.59,743.99,198.64,,13.88,1.70,,292.44,81.38,0.30
2021-01-09 00:00,14.82,23.75,11.17,743.87,191.19,3.50,13.56,1.64,0.47,282.98,82.65,0.00
2021-01-10 00:00,,,8.53,743.30,255.04,,14.70,1.68,,265.78,77.78,0.00
2021-01-11 00:00,12.65,23.09,10.33,743.62,227.87,,14.47,1.35,,246.24,78.82,0.40
2021-01-12 00:00,,,10.58,743.35,211.40,,14.63,1.83,,281.26,77.61,0.00
2021-01-13 00:00,14.28,20.28,14.25,742.94,243.91,2.56,15.33,1.71,0.30,188.33,74.34,0.00
2021-01-14 00:00,,,13.56,742.61,250.46,,14.93,1.92,,270.21,76.37,0.00
2021-01-15 00:00,13.69,24.48,11.63,742.71,225.08,1.09,14.91,2.04,0.28,273.09,78.39,0.00
2021-01-16 00:00,,,9.29,743.20,224.39,,14.40,2.03,,257.01,79.95,0.00
2021-01-17 00:00,10.63,22.15,9.68,742.86,240.42,0.90,14.63,1.67,0.27,216.06,79.57,0.00
2021-01-18 00:00,,,11.86,742.68,265.93,,15.11,1.86,,228.43,76.45,0.00
2021-01-19 00:00,12.92,21.62,12.93,742.61,263.03,1.92,15.25,1.86,0.34,261.88,73.70,0.00
2021-01-20 00:00,14.00,,10.64,742.79,178.82,,15.09,1.67,,266.78,76.84,0.00
2021-01-21 00:00,,20.71,12.27,742.74,183.15,1.53,14.46,1.82,0.40,248.44,77.97,1.60
2021-01-22 00:00,16.02,,10.22,743.17,108.67,,13.10,1.45,,272.20,88.82,1.90
2021-01-23 00:00,21.03,20.54,15.29,743.11,259.69,2.57,14.50,1.75,0.63,251.71,73.43,1.90
2021-01-24 00:00,,,10.07,742.63,265.06,,15.06,1.88,,266.14,76.08,0.60
2021-01-25 00:00,,,,,,,,,,,,0.00
2021-01-26 00:00,,,11.79,742.48,149.76,,14.23,1.59,,274.82,82.99,0.10
2021-01-27 00:00,14.43,22.90,13.60,742.52,297.45,0.78,15.07,2.05,0.44,302.13,77.94,0.00
2021-01-28 00:00,,,11.25,742.89,237.82,,15.39,2.19,,263.19,74.75,0.00
2021-01-29 00:00,12.63,21.44,12.66,742.17,307.24,,15.61,2.16,0.52,239.78,75.18,0.00
2021-01-30 00:00,,,9.82,742.04,145.94,,15.44,1.67,,206.25,75.40,0.00
2021-01-31 00:00,23.07,25.25,13.94,741.91,319.33,3.95,15.96,1.60,0.75,196.88,46.67,0.00
2021-02-01 00:00,,,12.59,742.21,240.93,,14.89,2.24,,281.70,67.95,0.00
2021-02-02 00:00,15.83,21.55,13.87,742.53,264.02,1.82,15.40,1.90,0.64,257.38,75.35,0.00
