Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2012-08-09,5.84,40.28,,,,,,,,,,0.00,143.43
2012-08-10,6.09,,,,,,,,0.22,,,0.00,247.89
2012-08-11,10.17,28.49,,,,,,,,,,0.00,
2012-08-12,12.67,,,,,,,,0.24,,,0.00,
2012-08-13,13.62,26.05,,,,,,,,,,0.00,521.47
2012-08-14,,,,,,,,,,,,0.00,
2012-08-15,13.58,38.56,,,,,,,0.31,,,0.00,
2012-08-16,19.17,,,,,,,,,,,0.00,
2012-08-17,21.27,26.79,,,,,,,0.41,,,0.00,
2012-08-18,9.31,,,,,,,,,,,0.00,324.28
2012-08-19,8.32,61.12,,,,,,,0.13,,,0.00,291.26
2012-08-20,10.92,,,,,,,,,,,0.00,254.42
2012-08-21,9.18,65.24,,,,,,,0.28,,,0.00,
2012-08-22,8.65,,,,,,,,,,,0.00,
2012-08-23,,55.64,,,,,,,0.28,,,0.00,164.12
2012-08-24,9.71,,,,,,,,,,,0.00,106.63
2012-08-25,9.78,44.59,,,,,,,0.24,,,0.00,
2012-08-26,6.02,,,,,,,,,,,0.00,470.11
2012-08-27,,,,,,,,,,,,0.00,485.68
2012-08-28,6.89,,,,,,,,,,,0.00,
2012-08-29,,,,,,,,,,,,0.00,594.00
2012-08-30,9.29,,,,,,,,,,,0.00,
2012-08-31,,,,,,,,,,,,0.00,231.16
2012-09-01,7.24,57.14,,,,,,,0.36,,,0.00,258.65
2012-09-02,5.60,,,,,,,,,,,0.00,463.79
2012-09-03,6.32,69.32,,,,,,,0.26,,,0.00,366.22
2012-09-04,,,,,,,,,,,,0.00,365.09
2012-09-05,7.28,,,,,,,,,,,0.00,375.82
2012-09-06,7.44,,,,,,,,,,,0.00,264.56
2012-09-07,7.70,67.44,,,,,,,0.31,,,0.00,331.90
2012-09-08,8.68,,,,,,,,,,,0.00,312.25
2012-09-09,7.33,64.58,,,,,,,0.35,,,0.00,297.60
2012-09-10,13.32,,,,,,,,,,,0.00,321.24
2012-09-11,11.46,57.10,,,,,,,0.37,,,0.00,224.75
2012-09-12,8.91,,,,,,,,,,,0.00,233.33
2012-09-13,8.41,59.87,,,,,,,0.20,,,0.00,
2012-09-14,,,,,,,,,,,,0.00,406.45
2012-09-15,8.35,75.68,,,,,,,0.35,,,0.00,252.70
2012-09-16,6.60,,,,,,,,,,,0.00,369.69
2012-09-17,13.35,47.91,,,,,,,0.45,,,0.00,
2012-09-18,7.95,,,,,,,,,,,0.00,429.00
2012-09-19,12.57,62.19,,,,,,,0.45,,,3.50,66.02
2012-09-20,12.74,,,,,,,,,,,0.00,89.37
2012-09-21,10.95,51.54,,,,,,,,,,0.20,229.06
2012-09-22,11.14,,,,,,,,0.44,,,0.10,
2012-09-23,7.21,50.21,,,,,,,,,,0.10,392.00
2012-09-24,,,,,,,,,,,,24.20,
2012-09-25,22.49,29.35,,,,,,,0.59,,,2.80,359.86
2012-09-26,8.77,,,,,,,,,,,0.00,
2012-09-27,7.47,44.51,,,,,,,0.35,,,0.20,
2012-09-28,16.33,,,,,,,,,,,2.10,265.41
2012-09-29,7.51,55.32,,,,,,,0.35,,,0.10,
2012-09-30,6.36,,,,,,,,,,,0.00,215.53
2012-10-01,11.17,55.08,,,,,,,0.25,,,3.10,
2012-10-02,,,,,,,,,,,,1.20,237.00
2012-10-03,15.10,,,,,,,,0.55,,,4.60,277.98
2012-10-04,20.33,,,,,,,,,,,12.70,
2012-10-05,22.12,44.25,,,,,,,0.69,,,16.30,
2012-10-06,21.00,,,,,,,,,,,4.10,
2012-10-07,21.79,32.08,,,,,,,0.81,,,2.60,
2012-10-08,14.90,,,,,,,,,,,1.00,
2012-10-09,16.83,34.15,,,,,,,0.66,,,0.00,
2012-10-10,24.77,,,,,,,,,,,10.50,511.51
2012-10-11,23.20,44.72,,,,,,,,,,0.20,336.37
2012-10-12,20.89,,,,,,,,,,,3.70,
2012-10-13,21.20,35.35,,,,,,,0.64,,,13.60,326.01
2012-10-14,14.82,,,,,,,,,,,7.20,
2012-10-15,17.28,35.53,,,,,,,0.47,,,22.40,
2012-10-16,21.52,,,,,,,,,,,13.50,
2012-10-17,24.56,20.83,,,,,,,0.47,,,0.10,
2012-10-18,30.57,,,,,,,,,,,3.10,
2012-10-19,31.65,30.54,,,,,,,,,,0.00,
2012-10-20,21.65,,,,,,,,,,,0.00,473.04
2012-10-21,21.11,37.91,,,,,,,0.70,,,0.00,
2012-10-22,14.09,,,,,,,,,,,0.20,328.78
2012-10-23,20.43,39.44,,,,,,,0.57,,,16.10,
2012-10-24,17.06,,,,,,,,,,,3.10,
2012-10-25,20.19,42.22,,,,,,,0.69,,,0.00,
2012-10-26,13.78,,,,,,,,,,,0.00,
2012-10-27,8.29,57.53,,,,,,,0.44,,,0.00,296.71
2012-10-28,6.30,,,,,,,,,,,0.00,306.19
2012-10-29,,,,,,,,,,,,7.30,
2012-10-30,19.23,,,,,,,,,,,3.40,
2012-10-31,22.64,42.78,,,,,,,0.57,,,18.00,
2012-11-01,17.40,,,,,,,,,,,0.30,409.36
2012-11-02,24.40,39.13,,,,,,,0.68,,,0.10,
2012-11-03,15.36,,,,,,,,,,,1.30,326.36
2012-11-04,17.09,54.75,,,,,,,0.53,,,7.20,
2012-11-05,22.47,,,,,,,,,,,6.90,
2012-11-06,26.01,38.20,,,,,,,0.65,,,27.60,
2012-11-07,20.46,,,,,,,,,,,3.30,
2012-11-08,20.07,31.35,,,,,,,0.64,,,0.00,445.93
2012-11-09,,,,,,,,,,,,0.00,
2012-11-10,27.14,,,,,,,,,,,1.00,292.25
2012-11-11,24.73,38.83,,,,,,,0.59,,,0.00,
2012-11-12,27.81,,,,,,,,,,,0.00,463.30
2012-11-13,23.18,34.58,,,,,,,0.55,,,0.00,
2012-11-14,31.86,,,,,,,,,,,0.00,
2012-11-15,26.11,32.97,,,,,,,0.61,,,0.00,
2012-11-16,,,,,,,,,,,,0.00,
2012-11-17,21.54,31.92,,,,,,,0.82,,,0.00,
2012-11-18,20.34,,,,,,,,,,,0.00,
2012-11-19,20.74,31.10,,,,,,,0.66,,,0.00,
2012-11-20,16.74,,,,,,,,,,,0.00,
2012-11-21,,,,,,,,,,,,0.00,
2012-11-22,22.10,,,,,,,,,,,0.40,
2012-11-23,23.53,33.02,,,,,,,0.59,,,0.00,576.13
2012-11-24,,,,,,,,,,,,0.00,420.56
2012-11-25,16.67,33.82,,,,,,,,,,8.40,
2012-11-26,,,,,,,,,,,,11.50,
2012-11-27,18.33,31.98,,,,,,,0.60,,,14.70,
2012-11-28,19.31,,,,,,,,,,,9.00,
2012-11-29,25.86,24.45,,,,,,,0.80,,,5.60,
2012-11-30,,,,,,,,,,,,3.30,444.42
2012-12-01,20.82,21.20,,,,,,,0.82,,,0.10,
2012-12-02,15.14,,,,,,,,,,,0.00,
2012-12-03,15.39,28.13,,,,,,,0.64,,,0.00,277.76
2012-12-04,20.91,,,,,,,,,,,1.30,
2012-12-05,18.11,26.20,,,,,,,0.75,,,2.40,
2012-12-06,15.49,,,,,,,,,,,0.10,351.29
2012-12-07,,,,,,,,,,,,0.00,716.18
2012-12-08,22.75,,,,,,,,,,,0.10,
2012-12-09,16.83,28.86,,,,,,,0.45,,,0.10,
2012-12-10,18.40,,,,,,,,,,,0.00,
2012-12-11,21.01,29.59,,,,,,,0.51,,,0.90,
2012-12-12,21.65,,,,,,,,,,,0.00,
2012-12-13,20.74,,,,,,,,0.47,,,1.20,
2012-12-14,21.64,,,,,,,,,,,0.00,276.35
2012-12-15,23.44,29.50,,,,,,,0.70,,,0.10,376.98
2012-12-16,23.70,,,,,,,,,,,0.00,
2012-12-17,21.27,40.90,,,,,,,0.58,,,0.00,253.96
2012-12-18,25.20,,,,,,,,,,,0.10,
2012-12-19,,,,,,,,,,,,0.00,403.81
2012-12-20,25.31,30.75,,,,,,,,,,0.10,
2012-12-21,26.10,28.17,,,,,,,0.63,,,0.00,312.33
2012-12-22,30.28,,,,,,,,,,,0.00,
2012-12-23,15.69,33.69,,,,,,,0.50,,,0.30,481.63
2012-12-24,13.24,,,,,,,,,,,7.40,
2012-12-25,21.66,22.88,,,,,,,0.62,,,13.40,275.66
2012-12-26,25.11,,,,,,,,,,,0.70,399.62
2012-12-27,16.48,26.13,,,,,,,0.51,,,0.00,469.77
2012-12-28,,,,,,,,,,,,0.00,364.41
2012-12-29,19.19,29.05,,,,,,,0.98,,,0.00,354.99
2012-12-30,18.86,,,,,,,,,,,0.00,313.29
2012-12-31,18.60,24.41,,,,,,,0.97,,,0.10,
2013-01-01,21.39,,,,,,,,,,,0.10,
2013-01-02,22.83,24.70,,,,,,,1.01,,,1.00,
2013-01-03,24.08,,,,,,,,,,,0.50,
2013-01-04,19.21,16.88,,,,,,,0.60,,,3.00,466.32
2013-01-05,16.27,20.49,,,,,,,0.59,,,0.10,
2013-01-06,13.94,,,,,,,,,,,0.10,334.81
2013-01-07,17.39,19.93,,,,,,,0.62,,,0.00,308.54
2013-01-08,8.96,,,,,,,,,,,0.10,210.10
2013-01-09,12.61,25.70,,,,,,,0.56,,,0.00,
2013-01-10,,,,,,,,,,,,0.10,
2013-01-11,17.28,26.54,,,,,,,0.24,,,0.10,308.75
2013-01-12,17.78,,,,,,,,,,,2.50,
2013-01-13,,,,,,,,,,,,0.00,434.04
2013-01-14,24.14,34.32,,,,,,,0.26,,,9.30,371.37
2013-01-15,19.52,,,,,,,,,,,0.10,243.85
2013-01-16,20.91,31.65,,,,,,,0.23,,,3.70,572.00
2013-01-17,26.56,,,,,,,,,,,1.10,
2013-01-18,,,,,,,,,,,,0.00,
2013-01-19,,,,,,,,,,,,0.00,
2013-01-20,,,,,,,,,,,,0.00,311.05
2013-01-21,,,,,,,,,,,,0.00,
2013-01-22,,,,,,,,,,,,0.00,377.16
2013-01-23,,,,,,,,,,,,0.00,
2013-01-24,,,,,,,,,,,,0.00,
2013-01-25,35.93,29.04,,,,,,,0.56,,,3.80,475.44
2013-01-26,26.35,,,,,,,,,,,0.00,
2013-01-27,21.26,24.05,,,,,,,0.29,,,0.00,
2013-01-28,,,,,,,,,,,,0.00,
2013-01-29,21.60,20.13,,,,,,,0.58,,,0.00,312.75
2013-01-30,17.03,,,,,,,,,,,0.00,387.77
2013-01-31,21.67,29.47,,,,,,,0.50,,,0.00,434.04
2013-02-01,20.69,,,,,,,,,,,0.00,
2013-02-02,21.93,25.96,,,,,,,0.45,,,8.20,
2013-02-03,24.24,,,,,,,,,,,4.60,
2013-02-04,23.60,21.99,,,,,,,0.41,,,36.40,
2013-02-05,32.02,,,,,,,,,,,9.30,
2013-02-06,25.80,29.51,,,,,,,0.45,,,0.90,
2013-02-07,,,,,,,,,,,,0.00,439.97
2013-02-08,27.88,,,,,,,,,,,4.90,
2013-02-09,29.62,29.12,,,,,,,0.49,,,18.80,
2013-02-10,25.16,,,,,,,,,,,2.30,
2013-02-11,16.20,32.64,,,,,,,0.33,,,10.60,
2013-02-12,16.58,,,,,,,,,,,17.40,
2013-02-13,25.57,,,,,,,,,,,18.10,
2013-02-14,30.11,,,,,,,,,,,4.70,
2013-02-15,25.85,27.99,,,,,,,0.57,,,0.00,
2013-02-16,23.88,,,,,,,,,,,18.20,444.28
2013-02-17,28.57,16.70,,,,,,,0.74,,,20.10,
2013-02-18,19.56,,,,,,,,,,,6.60,
2013-02-19,19.90,15.40,,,,,,,0.61,,,0.00,
2013-02-20,15.82,,,,,,,,,,,0.00,
2013-02-21,16.13,25.33,,,,,,,0.42,,,0.10,
2013-02-22,23.11,,,,,,,,,,,10.10,
2013-02-23,26.03,19.56,,,,,,,0.64,,,0.00,501.48
2013-02-24,19.07,,,,,,,,,,,0.00,480.92
2013-02-25,18.68,25.46,,,,,,,0.51,,,0.00,
2013-02-26,20.12,,,,,,,,,,,0.10,
2013-02-27,16.81,29.50,,,,,,,0.47,,,0.00,
2013-02-28,21.86,,,,,,,,,,,3.10,
2013-03-01,22.50,,,,,,,,,,,11.60,
2013-03-02,26.57,17.07,,,,,,,0.88,,,2.10,
2013-03-03,15.37,,,,,,,,,,,10.80,
2013-03-04,12.80,22.12,,,,,,,0.47,,,0.50,
2013-03-05,19.82,,,,,,,,,,,0.00,403.70
2013-03-06,,,,,,,,,,,,0.00,586.49
2013-03-07,,,,,,,,,,,,0.00,
2013-03-08,,,,,,,,,,,,0.00,
2013-03-09,14.13,26.23,,,,,,,0.26,,,4.80,
2013-03-10,10.04,,,,,,,,,,,3.60,
2013-03-11,18.82,24.47,,,,,,,0.30,,,0.30,335.45
2013-03-12,17.44,,,,,,,,,,,0.00,
2013-03-13,,,,,,,,,,,,0.00,
2013-03-14,,,,,,,,,,,,0.60,
2013-03-15,28.81,21.56,,,,,,,0.60,,,0.30,
2013-03-16,25.82,,,,,,,,,,,7.60,
2013-03-17,25.61,27.35,,,,,,,0.68,,,13.80,
2013-03-18,29.17,,,,,,,,,,,7.70,
2013-03-19,,24.65,,,,,,,0.53,,,0.10,
2013-03-20,21.59,,,,,,,,,,,11.30,
2013-03-21,,,,,,,,,,,,3.50,
2013-03-22,29.46,,,,,,,,,,,9.70,647.39
2013-03-23,23.63,33.75,,,,,,,0.67,,,0.30,
2013-03-24,26.20,,,,,,,,,,,7.10,
2013-03-25,22.00,31.55,,,,,,,0.49,,,9.70,446.00
2013-03-26,21.65,,,,,,,,,,,0.70,
2013-03-27,18.75,40.71,,,,,,,0.43,,,0.00,
2013-03-28,23.61,,,,,,,,,,,0.00,
2013-03-29,13.88,39.15,,,,,,,0.49,,,0.00,556.00
2013-03-30,13.53,,,,,,,,,,,0.00,484.66
2013-03-31,10.31,23.38,,,,,,,0.43,,,0.00,
2013-04-01,15.16,,,,,,,,,,,1.10,595.00
2013-04-02,27.82,14.91,,,,,,,0.68,,,0.50,
2013-04-03,,,,,,,,,,,,0.20,
2013-04-04,27.42,,,,,,,,,,,0.00,
2013-04-05,,,,,,,,,,,,0.00,372.66
2013-04-06,22.74,30.53,,,,,,,0.65,,,0.10,
2013-04-07,17.96,,,,,,,,,,,0.00,
2013-04-08,25.86,33.28,,,,,,,0.56,,,0.00,
2013-04-09,21.44,,,,,,,,,,,3.30,
2013-04-10,,,,,,,,,,,,0.60,
2013-04-11,26.90,30.72,,,,,,,0.55,,,14.70,
2013-04-12,22.13,,,,,,,,,,,0.00,309.75
2013-04-13,16.67,43.38,,,,,,,0.49,,,0.00,
2013-04-14,19.03,,,,,,,,,,,0.00,
2013-04-15,16.50,27.58,,,,,,,0.46,,,0.00,
2013-04-16,13.31,,,,,,,,,,,29.80,360.10
2013-04-17,,,,,,,,,,,,0.00,281.20
2013-04-18,,,,,,,,,,,,0.00,
2013-04-19,20.99,18.71,,,,,,,0.47,,,9.40,429.50
2013-04-20,19.34,,,,,,,,,,,13.30,
2013-04-21,17.91,18.24,,,,,,,0.63,,,3.80,
2013-04-22,19.08,,,,,,,,,,,25.90,
2013-04-23,9.96,20.04,,,,,,,0.42,,,3.40,
2013-04-24,,,,,,,,,,,,0.00,185.84
2013-04-25,,,,,,,,,,,,0.00,
2013-04-26,21.41,,,,,,,,,,,0.00,281.52
2013-04-27,28.06,36.21,,,,,,,0.97,,,10.00,
2013-04-28,24.99,,,,,,,,,,,3.60,316.55
2013-04-29,22.41,29.26,,,,,,,,,,18.10,
2013-04-30,15.01,,,,,,,,,,,2.30,303.81
2013-05-01,14.45,22.71,,,,,,,0.58,,,13.60,402.87
2013-05-02,16.77,,,,,,,,,,,26.40,340.11
2013-05-03,20.20,17.69,,,,,,,0.95,,,5.40,
2013-05-04,20.19,,,,,,,,,,,6.10,
2013-05-05,18.61,24.66,,,,,,,0.83,,,7.70,
2013-05-06,22.58,,,,,,,,,,,12.80,
2013-05-07,20.13,18.96,,,,,,,0.90,,,15.10,
2013-05-08,12.02,,,,,,,,,,,20.10,346.41
2013-05-09,,,,,,,,,,,,0.50,
2013-05-10,22.29,,,,,,,,,,,19.50,331.94
2013-05-11,20.34,26.58,,,,,,,0.71,,,0.20,
2013-05-12,14.89,,,,,,,,,,,0.00,375.63
2013-05-13,16.71,19.42,,,,,,,0.61,,,0.30,
2013-05-14,21.21,,,,,,,,,,,4.10,
2013-05-15,22.30,15.93,,,,,,,0.66,,,0.40,
2013-05-16,19.88,,,,,,,,,,,10.00,
2013-05-17,17.36,15.97,,,,,,,0.72,,,1.10,493.96
2013-05-18,15.73,,,,,,,,,,,0.20,
2013-05-19,15.23,18.43,,,,,,,0.69,,,0.00,
2013-05-20,14.17,,,,,,,,,,,0.30,
2013-05-21,22.14,12.72,,,,,,,0.80,,,23.60,
2013-05-22,15.45,,,,,,,,,,,9.30,
2013-05-23,23.01,22.17,,,,,,,0.77,,,0.10,
2013-05-24,17.85,,,,,,,,,,,6.70,
2013-05-25,16.10,21.79,,,,,,,0.70,,,0.00,356.93
2013-05-26,16.40,,,,,,,,,,,12.50,
2013-05-27,,,,,,,,,,,,4.00,
2013-05-28,30.37,,,,,,,,,,,0.70,
2013-05-29,30.38,16.69,,,,,,,0.77,,,23.60,
2013-05-30,24.26,,,,,,,,,,,35.00,437.13
2013-05-31,22.94,14.96,,,,,,,0.55,,,7.30,
2013-06-01,,,,,,,,,,,,0.00,326.68
2013-06-02,14.75,28.16,,,,,,,0.53,,,0.10,213.85
2013-06-03,7.76,,,,,,,,,,,0.00,
2013-06-04,7.57,33.04,,,,,,,0.34,,,0.00,
2013-06-05,,,,,,,,,,,,0.00,
2013-06-06,11.92,33.41,,,,,,,0.40,,,0.00,239.38
2013-06-07,10.76,,,,,,,,,,,0.00,488.55
2013-06-08,6.65,27.89,,,,,,,0.39,,,0.00,318.09
2013-06-09,9.00,,,,,,,,,,,0.00,
2013-06-10,14.00,25.23,,,,,,,0.45,,,0.00,259.45
2013-06-11,20.59,,,,,,,,,,,0.00,
2013-06-12,23.10,18.36,,,,,,,0.64,,,0.00,
2013-06-13,16.83,,,,,,,,,,,0.00,189.11
2013-06-14,15.15,20.42,,,,,,,0.54,,,0.00,
2013-06-15,10.76,,,,,,,,,,,0.00,337.26
2013-06-16,15.04,26.23,,,,,,,0.54,,,0.00,310.19
2013-06-17,19.29,,,,,,,,,,,0.10,151.30
2013-06-18,23.78,24.54,,,,,,,0.59,,,0.00,328.31
2013-06-19,15.35,,,,,,,,,,,0.60,413.00
2013-06-20,18.52,25.00,,,,,,,0.56,,,0.00,311.00
2013-06-21,16.57,,,,,,,,,,,0.00,
2013-06-22,17.32,32.25,,,,,,,0.59,,,0.00,244.80
2013-06-23,15.69,,,,,,,,,,,0.00,555.12
2013-06-24,11.08,36.73,,,,,,,0.44,,,0.00,345.46
2013-06-25,15.56,,,,,,,,,,,0.00,528.00
2013-06-26,21.98,29.16,,,,,,,0.56,,,0.00,251.49
2013-06-27,13.65,,,,,,,,,,,0.00,
2013-06-28,19.45,32.86,,,,,,,0.60,,,6.30,
2013-06-29,28.72,,,,,,,,,,,0.00,
2013-06-30,19.83,34.42,,,,,,,0.65,,,0.00,
2013-07-01,13.22,,,,,,,,,,,4.10,252.94
2013-07-02,19.70,,,,,,,,,,,7.00,
2013-07-03,,,,,,,,,,,,0.10,
2013-07-04,21.88,,,,,,,,,,,2.80,
2013-07-05,19.23,25.68,,,,,,,0.62,,,0.10,326.24
2013-07-06,11.54,,,,,,,,,,,0.00,
2013-07-07,11.91,40.12,,,,,,,0.44,,,0.00,451.48
2013-07-08,15.73,,,,,,,,,,,0.50,284.09
2013-07-09,13.50,29.30,,,,,,,0.41,,,0.00,
2013-07-10,9.42,,,,,,,,,,,0.50,
2013-07-11,13.78,30.69,,,,,,,0.42,,,0.00,
2013-07-12,24.57,,,,,,,,,,,0.00,
2013-07-13,21.80,23.62,,,,,,,0.58,,,0.00,336.83
2013-07-14,7.34,,,,,,,,,,,0.00,
2013-07-15,7.58,36.39,,,,,,,0.35,,,0.00,260.99
2013-07-16,9.98,,,,,,,,,,,0.00,
2013-07-17,,,,,,,,,,,,0.00,
2013-07-18,,,,,,,,,,,,0.00,462.00
2013-07-19,24.76,26.97,,,,,,,0.94,,,0.00,191.33
2013-07-20,13.11,,,,,,,,,,,0.00,167.76
2013-07-21,7.75,41.83,,,,,,,0.38,,,0.00,232.81
2013-07-22,12.58,,,,,,,,,,,0.00,265.26
2013-07-23,8.93,46.97,,,,,,,0.41,,,0.00,423.23
2013-07-24,8.78,,,,,,,,,,,0.00,222.06
2013-07-25,,,,,,,,,,,,0.00,365.18
2013-07-26,8.06,,,,,,,,,,,0.00,158.73
2013-07-27,8.52,45.89,,,,,,,0.28,,,0.00,159.94
2013-07-28,5.96,,,,,,,,,,,0.00,131.37
2013-07-29,9.45,39.14,,,,,,,0.28,,,0.00,367.56
2013-07-30,10.74,,,,,,,,,,,0.00,
2013-07-31,23.89,26.34,,,,,,,0.53,,,0.00,
2013-08-01,21.03,,,,,,,,,,,0.00,
2013-08-02,15.39,27.02,,,,,,,0.59,,,0.00,
2013-08-03,10.62,,,,,,,,,,,0.00,
2013-08-04,7.25,46.17,,,,,,,0.39,,,0.00,135.59
2013-08-05,9.20,,,,,,,,,,,0.00,194.37
2013-08-06,17.00,34.31,,,,,,,0.54,,,0.00,524.00
2013-08-07,21.28,,,,,,,,,,,1.40,
2013-08-08,24.56,25.30,,,,,,,0.70,,,1.80,
2013-08-09,31.67,,,,,,,,,,,0.00,355.23
2013-08-10,26.49,27.54,,,,,,,0.79,,,4.90,
2013-08-11,23.38,,,,,,,,,,,2.90,280.53
2013-08-12,29.71,25.79,,,,,,,0.77,,,2.50,277.90
2013-08-13,26.08,,,,,,,,,,,0.10,399.14
2013-08-14,11.25,,,,,,,,0.56,,,5.60,310.66
2013-08-15,11.77,37.32,,,,,,,,,,0.10,
2013-08-16,17.22,,,,,,,,,,,0.00,281.45
2013-08-17,19.64,35.52,,,,,,,0.54,,,0.00,
2013-08-18,14.97,,,,,,,,,,,0.00,289.57
2013-08-19,19.11,28.22,,,,,,,0.48,,,0.00,
2013-08-20,8.88,,,,,,,,,,,0.00,348.45
2013-08-21,7.65,40.36,,,,,,,0.37,,,0.00,
2013-08-22,,,,,,,,,,,,0.00,
2013-08-23,16.20,31.90,,,,,,,0.52,,,9.70,406.43
2013-08-24,21.54,,,,,,,,,,,27.10,
2013-08-25,16.10,31.14,,,,,,,0.59,,,13.80,279.76
2013-08-26,,,,,,,,,,,,0.00,
2013-08-27,,,,,,,,,,,,0.00,186.83
2013-08-28,,,,,,,,,,,,0.00,352.01
2013-08-29,,,,,,,,,,,,0.00,222.30
2013-08-30,,,,,,,,,,,,0.00,
2013-08-31,12.03,54.35,,,,,,,0.39,,,0.00,
2013-09-01,11.22,,,,,,,,,,,0.00,
2013-09-02,16.62,55.95,,,,,,,0.41,,,0.00,
2013-09-03,,,,,,,,,,,,0.00,185.84
2013-09-04,23.24,,,,,,,,0.66,,,9.60,278.14
2013-09-05,8.48,51.31,,,,,,,,,,0.00,589.17
2013-09-06,11.21,,,,,,,,0.53,,,0.00,
2013-09-07,13.42,49.23,,,,,,,,,,0.00,
2013-09-08,16.27,,,,,,,,0.67,,,0.30,
2013-09-09,12.52,46.14,,,,,,,,,,0.30,
2013-09-10,11.44,,,,,,,,0.53,,,0.00,
2013-09-11,17.20,43.80,,,,,,,,,,2.50,366.50
2013-09-12,28.71,,,,,,,,0.79,,,6.10,234.73
2013-09-13,32.29,28.90,,,,,,,,,,0.60,176.18
2013-09-14,19.51,,,,,,,,0.59,,,0.00,
2013-09-15,11.56,41.64,,,,,,,,,,0.00,
2013-09-16,18.03,,,,,,,,0.47,,,0.00,
2013-09-17,35.73,27.87,,,,,,,,,,2.00,
2013-09-18,27.20,,,,,,,,0.65,,,0.00,
2013-09-19,13.66,46.31,,,,,,,,,,0.00,
2013-09-20,11.53,,,,,,,,0.39,,,0.00,
2013-09-21,15.53,85.00,,,,,,,,,,0.00,93.73
2013-09-22,11.81,,,,,,,,0.44,,,0.00,90.98
2013-09-23,14.39,53.34,,,,,,,,,,0.00,277.01
2013-09-24,10.89,,,,,,,,0.50,,,0.00,
2013-09-25,11.66,61.07,,,,,,,,,,0.00,
2013-09-26,22.60,,,,,,,,0.65,,,0.30,
2013-09-27,23.51,33.59,,,,,,,,,,0.00,
2013-09-28,,,,,,,,,,,,0.00,
2013-09-29,,,,,,,,,,,,0.00,
2013-09-30,,,,,,,,,,,,10.30,
2013-10-01,30.23,43.23,,,,,,,0.76,,,0.60,162.11
2013-10-02,20.75,,,,,,,,,,,7.10,
2013-10-03,20.60,37.07,,,,,,,0.54,,,3.40,
2013-10-04,18.12,,,,,,,,,,,2.70,
2013-10-05,17.38,50.47,,,,,,,0.39,,,0.00,
2013-10-06,14.12,,,,,,,,,,,0.00,
2013-10-07,,,,,,,,,,,,0.00,232.95
2013-10-08,10.69,,,,,,,,,,,0.00,308.36
2013-10-09,17.51,49.92,,,,,,,,,,0.00,
2013-10-10,29.00,,,,,,,,,,,4.60,
2013-10-11,22.19,35.89,,,,,,,0.85,,,0.10,
2013-10-12,26.86,,,,,,,,,,,2.60,
2013-10-13,28.34,33.28,,,,,,,0.87,,,20.70,
2013-10-14,,,,,,,,,,,,0.00,
2013-10-15,,,,,,,,,,,,0.00,
2013-10-16,27.14,,,,,,,,,,,17.60,
2013-10-17,,,,,,,,,,,,1.60,
2013-10-18,21.07,,,,,,,,,,,10.40,
2013-10-19,17.38,58.83,,,,,,,0.62,,,0.10,266.38
2013-10-20,20.43,,,,,,,,,,,0.00,
2013-10-21,23.30,42.77,,,,,,,0.64,,,0.30,419.51
2013-10-22,26.66,,,,,,,,,,,9.40,
2013-10-23,35.25,27.08,,,,,,,0.99,,,16.10,
2013-10-24,18.54,,,,,,,,,,,1.10,295.46
2013-10-25,20.31,33.61,,,,,,,0.79,,,14.60,390.28
2013-10-26,22.48,,,,,,,,,,,10.30,330.88
2013-10-27,25.66,30.78,,,,,,,0.80,,,6.20,
2013-10-28,23.05,,,,,,,,,,,0.80,446.65
2013-10-29,28.12,30.74,,,,,,,0.83,,,9.50,
2013-10-30,27.20,,,,,,,,,,,9.40,
2013-10-31,22.15,34.96,,,,,,,0.73,,,0.50,
2013-11-01,19.34,,,,,,,,,,,0.10,
2013-11-02,23.08,31.99,,,,,,,0.87,,,0.00,
2013-11-03,17.96,,,,,,,,,,,0.00,
2013-11-04,22.77,23.24,,,,,,,0.79,,,0.00,
2013-11-05,23.97,,,,,,,,,,,0.40,
2013-11-06,,,,,,,,,,,,0.00,244.83
2013-11-07,,,,,,,,,,,,0.00,339.31
2013-11-08,14.55,,,,,,,,,,,5.30,373.57
2013-11-09,26.83,35.15,,,,,,,0.97,,,14.30,432.81
2013-11-10,16.87,,,,,,,,,,,0.10,205.75
2013-11-11,18.80,32.08,,,,,,,0.79,,,0.00,426.28
2013-11-12,24.00,,,,,,,,,,,0.00,
2013-11-13,17.40,23.36,,,,,,,0.68,,,0.00,
2013-11-14,16.48,,,,,,,,,,,5.00,586.41
2013-11-15,25.62,23.67,,,,,,,0.88,,,0.00,346.55
2013-11-16,19.22,,,,,,,,,,,0.00,403.74
2013-11-17,17.56,29.03,,,,,,,0.72,,,0.10,353.36
2013-11-18,26.78,,,,,,,,,,,1.20,
2013-11-19,19.54,26.07,,,,,,,0.68,,,0.40,
2013-11-20,30.77,,,,,,,,,,,2.00,
2013-11-21,,,,,,,,,,,,0.00,
2013-11-22,28.83,,,,,,,,,,,0.00,
2013-11-23,33.00,25.89,,,,,,,0.88,,,0.50,
2013-11-24,23.20,,,,,,,,,,,9.10,
2013-11-25,22.23,28.63,,,,,,,0.66,,,0.00,
2013-11-26,23.48,,,,,,,,,,,0.00,
2013-11-27,22.25,37.14,,,,,,,0.61,,,0.00,430.78
